ID	User	FollowersCount	Tweet	CreatedAt	RetweetCount	Truncated	Language	PossiblySensitive	IsLocationAvailable	Retweeted	ScreenNameResponse	UserIDResponse	FriendsCount	ListedCount	UserFavouritesCount	StatusesCount	UserLocation	UserCreatedAt	UserActiveDays	FavoriteCount	EntitiesUrls	EntitiesUrlsCount	EntitiesHashtags	EntitiesHashtagsCount	EntitiesMentions	EntitiesMentionsCount	EntitiesMentionIds	InReplyToScreenName	Source	UserProfileImage	NumCharacters	NumWords	RetweetedUser	RetweetedUserScreenNameResponse	RetweetedUserFollowersCount	RetweetedUserListedCount	RetweetedUserStatusesCount	RetweetedUserLocation	RetweetedUserCreatedAt
503909533056368640	khalil amr	582	#engadget #tech Jawbone knows how many of its users were roused by the Napa earthquake:  Think you c... http://t.co/19B4emsiOY @engadget	25-8-2014 14:19:29	0	False	en	True	False	False	5olio	15880138	1430	318	36	52444	amman	17-8-2008 06:26:09	2199	0	http://t.co/19B4emsiOY	1	engadget,tech	2	engadget	1	14372486	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	21	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
503965192871772160	💫✨Zellon_Bethel💫✨	92	RT @ODPM_TT: California earthquake strikes San Francisco Bay area. One of the strongest earthquakes with a magnitude of 6.0... http://t.co/…	25-8-2014 18:00:39	1	False	en	False	False	True	Zee_1185	867029850	329	1	4496	5624	Trinidad and Tobago	7-10-2012 22:10:30	686	0	Null	0	Null	0	ODPM_TT	1	68676678	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	20	ODPM Trinidad and Tobago	ODPM_TT	30209	217	11047	Trinidad and Tobago, WI	25-8-2009 12:11:40	0.0	0.0	0.0	0.0	other_useful_information
503894145773993984	News	16759	California Quake Means Big Damage For Napa Valley Wineries: It's still too early to tell just how much the 6.0... http://t.co/HHqqNIvund	25-8-2014 13:18:20	0	False	en	False	False	False	nakhon224	86241025	5148	677	86549	2203212	จ.นครศรีธรรมราช, ประเทศไทย	30-10-2009 04:39:01	1760	0	http://t.co/HHqqNIvund	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	21	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
503925939185537024	Adam M. Forte	531	RT @AGI_Policy: Did you feel yesterday's 6.0 #earthquake in CA? Help our friends at @USGS collect data by completing their survey! http://t…	25-8-2014 15:24:41	4	False	en	False	False	True	AdamForte83	51335508	427	14	1751	1415	Baton Rouge, LA	27-6-2009 03:43:06	1885	0	Null	0	earthquake	1	AGI_Policy,USGS	2	59229156,14505838	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	140	22	AGI Geopolicy	AGI_Policy	3632	144	5859	Alexandria, VA	22-7-2009 19:53:32	0.0	0.0	0.0	0.0	donation_needs_or_offers_or_volunteering_services
503954534855880704	Kristoffer Stensbo-Smidt	165	RT @anitalillie: LOVE it. How the Napa earthquake affected Bay Area sleepers. https://t.co/fbAXtu7p9a Awesome work, @Jawbone! cc @mrogati	25-8-2014 17:18:18	40	False	en	False	False	True	kstensbo	235112218	733	18	748	352	Cambridge, England	7-1-2011 11:27:59	1326	0	https://t.co/fbAXtu7p9a	1	Null	0	anitalillie,Jawbone,mrogati	3	198667972,26276396,17163609	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	137	18	Anita Lillie	anitalillie	1004	102	129	Berkeley, CA	4-10-2010 22:58:32	0.0	0.0	0.0	0.0	other_useful_information
504715181998346240	Peggy Petersen	390	Man's drone footage shows Napa quake damage http://t.co/UZxJEiTVeS	27-8-2014 19:40:51	0	False	en	False	False	False	pegpetersen	18842095	1123	16	13	19736	Greater Seattle Area	10-1-2009 18:40:49	2055	0	http://t.co/UZxJEiTVeS	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	66	8	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
503748526073868289	Griffin	530	RT @femaregion9: Expect aftershocks after the #napa #earthquake Usually less violent than main quake but can damage weakened structures.	25-8-2014 03:39:42	89	False	en	False	False	True	GriffinCOA	1957266158	1152	84	38139	67578	Null	12-10-2013 18:40:47	316	0	Null	0	napa,earthquake	2	FEMARegion9	1	18487522	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	136	19	FEMA Region 9	FEMARegion9	82842	1309	8058	San Francisco Bay Area	30-12-2008 20:34:59	0.0	0.0	0.0	0.0	caution_and_advice
504438793831596032	Kris clark	426	RT @sfchronicle: Will federal aid arrive for #napaquake ? http://t.co/KGAoPLr39Q http://t.co/uYJyF3SbT4	27-8-2014 01:22:35	2	False	en	False	False	True	Goblue4460	124497185	1774	10	13372	3254	Null	19-3-2010 15:52:06	1621	0	http://t.co/KGAoPLr39Q	1	napaquake	1	sfchronicle	1	121597316	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	103	11	San Francisco Chronicle	sfchronicle	188614	3378	118468	San Francisco, CA	10-3-2010 00:44:07	0.0	0.0	0.0	0.0	donation_needs_or_offers_or_volunteering_services
503693637394247680	#POTUS46Dem	1724	RT @nbcbayarea: Queen of the Valley Medical Center: 3 hospital employees were injured in #napaquake; 13 patients admitted to hospital out o…	25-8-2014 00:01:36	6	False	en	False	False	True	STFULuv	106318721	1708	41	26995	44259	United States	19-1-2010 05:02:06	1678	0	Null	0	napaquake	1	nbcbayarea	1	20097362	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	22	NBC Bay Area	nbcbayarea	330199	3485	318818	San Francisco Bay Area	4-2-2009 21:41:26	0.0	0.0	0.0	0.0	injured_or_dead_people
504867631925825536	Ramses Gutierrez 🇲🇽	733	"Jawbone UP Data Shows How Many Woke Up During the Napa Earthquake" http://t.co/9DXuZ3nPvF	28-8-2014 05:46:38	0	False	en	False	False	False	ramsesgs	17196858	710	56	10355	102581	Monterrey	5-11-2008 20:31:11	2121	0	http://t.co/9DXuZ3nPvF	1	Null	0	Null	0	Null	Null	<a href="http://www.apple.com" rel="nofollow">iOS</a>	Null	90	13	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504728490931806208	nicksmithnews™	5075	#WOW! The damage: RT @DeanCSmith Big Chunk of the #MaxwellBridge in #Napa ➤ #TVcamera used for scale #NapaQuake http://t.co/SNNy1cb81u	27-8-2014 20:33:44	1	False	en	False	False	False	nicksmithnews	525945247	3042	0	51860	36712	Food*Globe*CA*NYC*PA*DC*AR✈️	16-3-2012 02:09:52	894	1	http://t.co/SNNy1cb81u	1	WOW,MaxwellBridge,Napa,TVcamera,NapaQuake	5	DeanCSmith	1	21788835	Null	<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>	Null	134	19	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
503752486981623808	Ashish Vijayaram	345	RT @pradeepto: XKCD predicted the future! http://t.co/vH19rDWPsh #earthquake #quake #SanFrancisco #California	25-8-2014 03:55:26	5	False	en	False	False	True	initrd	17062074	148	20	228	7025	California, USA	30-10-2008 08:33:11	2124	0	http://t.co/vH19rDWPsh	1	earthquake,quake,SanFrancisco,California	4	pradeepto	1	15390117	Null	<a href="http://erased4997141.com" rel="nofollow">erased4997141</a>	Null	109	11	Pradeepto Bhattacharya	pradeepto	1493	77	17095	Pune	11-7-2008 11:05:18	0.0	0.0	0.0	0.0	not_related_or_irrelevant
504645566911877120	Mark Z. Barabak	13490	Best place to die in earthquake? Try San Bernardino. How California cities are-and aren't-preparing for the Big One http://t.co/fPSHsBuX3O	27-8-2014 15:04:13	2	False	en	False	False	False	markzbarabak	294270520	582	665	20199	15122	Null	6-5-2011 20:53:16	1208	1	http://t.co/fPSHsBuX3O	1	Null	0	Null	0	Null	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	138	19	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	caution_and_advice
504436165307813888	Earthquake PGS47	28	How much cost your life in an earthquake? #Earthquake Detector #Alarm http://t.co/eVc1fIJVMS  @amazon  #california #puertorico #temblor	27-8-2014 01:12:08	0	False	en	False	False	False	EarthquakePGS47	518065389	55	0	2	8884	San Juan	8-3-2012 00:38:38	902	0	http://t.co/eVc1fIJVMS	1	Earthquake,Alarm,california,puertorico,temblor	5	amazon	1	20793816	Null	<a href="https://buffer.com" rel="nofollow">Buffer</a>	Null	135	18	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
505022850814582784	STAR_TIDES	1106	Napa earthquake as mapped by social media posts http://t.co/VWtr80PrsZ	28-8-2014 16:03:25	0	False	en	False	False	False	STAR_TIDES	14717982	1170	79	310	8248	Global Network	9-5-2008 20:59:42	2301	0	http://t.co/VWtr80PrsZ	1	Null	0	Null	0	Null	Null	<a href="http://www.linkedin.com/" rel="nofollow">LinkedIn</a>	Null	70	9	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
503663407271124992	Richard Higgins	405	Help Desk stories. Power back in Napa, but DSL dark. Took 30 min. to coax my mom to find pwr cord. Quake pulled it out and behind cabinet.	24-8-2014 22:01:28	0	False	en	False	False	False	richardshiggins	1068442104	883	33	6322	3268	Indiana Univ, Bloomington	7-1-2013 14:33:54	594	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	138	28	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
504698642213531648	Physics Today	157077	California’s recent earthquake adds stress to already-stressed fault zone http://t.co/OTpOx0J9eN	27-8-2014 18:35:07	2	False	en	False	False	False	PhysicsToday	20608701	253	2100	1011	23480	College Park, MD	11-2-2009 18:23:39	2023	2	http://t.co/OTpOx0J9eN	1	Null	0	Null	0	Null	Null	<a href="https://www.google.com/" rel="nofollow">Google</a>	Null	96	10	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504290086628777985	B Cameron	234	RT @DiscoveryCanada: Scientists had a 10-second warning before a 6.0-magnitude earthquake struck California Sunday. http://t.co/mBOvCeCSqi	26-8-2014 15:31:40	5	False	en	False	False	True	bcam_89	2246579936	357	8	4821	2645	Null	15-12-2013 03:51:59	254	0	http://t.co/mBOvCeCSqi	1	Null	0	DiscoveryCanada	1	7914552	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	138	15	Discovery Canada	DiscoveryCanada	129259	783	21184		2-8-2007 19:14:49	0.0	0.0	0.0	0.0	other_useful_information
504384360179453952	Jason King	318	Napa earthquake: Tech upgrades helped PG&amp;E respond quickly - SFGate http://t.co/eQd4MVr6At via @SFGate	26-8-2014 21:46:17	0	False	en	False	False	False	jmking_SF	2327496655	555	10	257	369	San Francisco, CA	4-2-2014 17:52:17	203	0	http://t.co/eQd4MVr6At	1	Null	0	SFGate	1	36511031	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	106	13	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
505221575105208320	YeNewYorkPost Pirate	712	California skaters turn quake-damaged roads into playland - ... http://t.co/jSEYJfG0Lk  #JerryBrown #PhotoGettyImages #SanFranciscoBay	29-8-2014 05:13:04	0	False	en	False	False	False	YeNewYorkPost	1384710446	138	102	0	499396	At Sea	27-4-2013 15:20:08	488	0	http://t.co/jSEYJfG0Lk	1	JerryBrown,PhotoGettyImages,SanFranciscoBay	3	Null	0	Null	Null	<a href="http://www.ajaymatharu.com/" rel="nofollow">Tweet Old Post</a>	Null	134	13	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	not_related_or_irrelevant
504485561722081281	 ❤ ❤ ❤	267	RT @2hip4tv: The kids tell me they will donate to The Napa Landmarks to help rebuild the downtown area. #napaquake http://t.co/i4m7LfgsIG	27-8-2014 04:28:25	15	False	en	False	False	True	lovejoypeace999	2400554544	439	3	18	5981	Null	20-3-2014 22:53:43	159	0	Null	0	napaquake	1	2hip4tv	1	21959183	Null	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	Null	137	21	Randee Deason	2hip4tv	3303	146	13628	Bay Area, Ca.	26-2-2009 02:33:21	0.0	0.0	0.0	0.0	donation_needs_or_offers_or_volunteering_services
504390731868700673	P Burke	1126	RT @SpitzStrategy: Napa earthquake as mapped by social media posts http://t.co/OgOsPWjbPZ #hcsm	26-8-2014 22:11:36	2	False	en	False	False	True	PRpfb	130836768	1983	113	5274	11518	Null	8-4-2010 13:31:05	1601	0	http://t.co/OgOsPWjbPZ	1	hcsm	1	SpitzStrategy	1	123716764	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	95	12	Michael Spitz	SpitzStrategy	5311	603	25805	New York, NY	17-3-2010 01:02:48	0.0	0.0	0.0	0.0	other_useful_information
504351381629992960	katyuska rojas	398	The 6.0-magnitude earthquake that rocked the Napa Valley in California over the weekend, causing dozens of... http://t.co/XJ09J6Yu0T	26-8-2014 19:35:14	0	False	en	False	False	False	LADYKATYA	7358392	732	8	1488	17219	Dominican Republic	10-7-2007 00:07:18	2604	0	http://t.co/XJ09J6Yu0T	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	132	17	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	injured_or_dead_people
504048360135745536	♫→Willy Del'Patio← ♫	634	Skaters Make Best of Napa Earthquake by Shredding Buckled Streets: To quote Jurassic Park's esteemed, fictional chaos-theorist Ian Ma...	25-8-2014 23:31:08	0	False	en	False	False	False	willyfelipe1	785527178	169	34	56	400860	Null	27-8-2012 21:34:30	728	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	19	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	not_related_or_irrelevant
503995302731210752	Sociative Tech	4302	Jawbone Reveals Total Users Awoken by Napa Earthquake http://t.co/AqY3w1PxfJ #wearabletech via @SociativeEdge @TheNextWeb	25-8-2014 20:00:18	0	False	en	False	False	False	SociativeTech	2531331012	5664	446	5	6357	San Francisco	29-5-2014 02:10:00	88	1	http://t.co/AqY3w1PxfJ	1	wearabletech	1	thenextweb	1	10876852	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	121	12	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504353198144880640	quakeupdates	3254	USGS: M 2.6 - 22km ENE of Soledad, California: DYFI? - ITime2014-08-26 19:15:44 UTC2014-08... http://t.co/Eo7wOlW2zO #earthquake #tremor	26-8-2014 19:42:27	0	False	en	False	False	False	quakeupdates	18274279	5	87	11	82961	USA, Australia, Indonesia, NZ & Japan	20-12-2008 22:48:02	2074	0	http://t.co/Eo7wOlW2zO	1	earthquake,tremor	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	17	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	not_related_or_irrelevant
504257663598071810	Remulak MoxArgon: Intergalactic Overlord👽	320	“@MotherJones: Earthquake warning systems exist. Why won’t California pay for one?”  Because California prefers to waste money buying votes.	26-8-2014 13:22:50	0	False	en	False	False	False	moxargon	602077738	1973	7	938	22016	Imperial Capitol on Skorax 5	7-6-2012 18:02:56	809	0	Null	0	Null	0	MotherJones	1	18510860	MotherJones	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	140	18	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504657678879449088	Ceeit News	2377	California nuclear plant gets thumbs down from expert over quake fears http://t.co/oYGivGjOv5	27-8-2014 15:52:21	0	False	en	False	False	False	CeeitNews	1187110638	2212	59	4	53186	San Diego	16-2-2013 18:53:14	556	0	http://t.co/oYGivGjOv5	1	Null	0	Null	0	Null	Null	<a href="https://buffer.com" rel="nofollow">Buffer</a>	Null	93	12	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
503750112510607360	Valene	3	6.0-magnitude quake shakes California http://t.co/buCNxI0kLH	25-8-2014 03:46:00	0	False	en	False	False	False	glafuenti	1637001163	29	0	9	96	Beautiful Pacific Northwest 	1-8-2013 03:00:04	389	0	http://t.co/buCNxI0kLH	1	Null	0	Null	0	Null	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	60	5	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504076322701062144	Vallejo Buzz	1969	BOE announces emergency tax relief for business owners affected by South Napa Earthquake: Business owners and... http://t.co/nmXgqgO7K1	26-8-2014 01:22:15	0	False	en	False	False	False	vallejobuzz	154921765	347	83	7	56064	Vallejo CA	12-6-2010 15:58:30	1535	0	http://t.co/nmXgqgO7K1	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	135	17	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
503773511241175040	gues	508	RT @SBSNews: State of emergency after quake hits California wine country. http://t.co/3p41QcSZdd	25-8-2014 05:18:59	5	False	en	False	False	True	Rollo_Kersh72	2717325389	1720	6	57	11675	Nowhere	19-7-2014 01:38:36	37	0	http://t.co/3p41QcSZdd	1	Null	0	SBSNews	1	8197942	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	96	12	SBS News	SBSNews	337464	3631	141336	Australia	15-8-2007 06:40:45	0.0	0.0	0.0	0.0	caution_and_advice
504852594586824705	Glenn Gentzke	333	RT @dudleystorey: The essence of being human: skaters explore upside to Napa quake damage. cc @GreatDismal http://t.co/LzekB7RBYr	28-8-2014 04:46:52	210	False	en	False	False	True	ggentzke	14884243	401	27	442	1825	NYC	23-5-2008 17:35:44	2287	0	Null	0	Null	0	dudleystorey,GreatDismal	2	133129567,28049003	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	129	17	Dudley Storey	dudleystorey	5959	381	9346	Calgary, Alberta, Canada	15-4-2010 02:50:53	0.0	0.0	0.0	0.0	not_related_or_irrelevant
503974577723441152	Thalia Sanders	363	RT @SpeedReads: The losses from California's Napa earthquake could top $1 bln—and yes, some of that's wine: http://t.co/wy84yfMPPa http://t…	25-8-2014 18:37:57	14	False	en	True	False	True	Greek_T	35280003	170	23	7915	91737	Burtonsville, MD	25-4-2009 18:48:53	1947	0	http://t.co/wy84yfMPPa	1	Null	0	SpeedReads	1	2248932158	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	18	SpeedReads	SpeedReads	11582	360	59171	The Internet	16-12-2013 15:43:05	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
504116922280321025	Julie Burks	77	My heart goes out to all of those affected by the Napa quake this weekend.  As a native Southern Californian, I... http://t.co/9i5FCA5PGh	26-8-2014 04:03:34	0	False	en	False	False	False	ISellSacHomes	224472467	128	3	58	665	Sacramento, CA	9-12-2010 02:59:49	1356	0	http://t.co/9i5FCA5PGh	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	137	23	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	sympathy_and_emotional_support
504190118442184705	Hillbilly Times	916	Napa Valley quake could help forecast 'big one' – 5 seconds early http://t.co/ZiMSL47cnq	26-8-2014 08:54:26	0	False	en	False	False	False	HillbillyTimes	919927818	134	73	0	703107	Down in t'Holler	1-11-2012 22:13:12	662	0	http://t.co/ZiMSL47cnq	1	Null	0	Null	0	Null	Null	<a href="http://www.hillbillytimes.com" rel="nofollow">Hillbilly Times - SNAP</a>	Null	88	13	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504045395102953472	Lewis Perdue	1633	@BacchusCapital THX for RT of #napaearthquake  help forum http://t.co/gzOcSq0WUl #napaquake	25-8-2014 23:19:21	0	False	en	False	False	False	LewisPerdue	55873397	1322	124	124	7498	Sonoma, California	11-7-2009 16:57:10	1871	1	http://t.co/gzOcSq0WUl	1	napaearthquake,napaquake	2	BacchusCapital	1	111325089	BacchusCapital	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	91	11	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	donation_needs_or_offers_or_volunteering_services
504081880929828864	Colin Perkel	3528	RT @perreaux: Cracked wine casks, damaged historical  buildings and coffee shops. This Napa earthquake is the biggest first world disaster …	26-8-2014 01:44:20	3	False	en	False	False	True	Perkel	15207591	1098	106	4209	18470	Null	23-6-2008 14:36:50	2254	0	Null	0	Null	0	perreaux	1	21156033	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	22	Les Perreaux	perreaux	13203	388	76656	Montreal	18-2-2009 01:29:02	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
505007503936339968	Francisco Casas T	1208	RT @FabianKeiser: The Ring of Fire gets angry? Yesterday #Earthquake in #Chile (6.6). Today in #California (6.0) and now #Peru (7.0). http:…	28-8-2014 15:02:26	32	False	en	False	False	True	fcasastejeda	123044419	2433	32	5496	16598	Osorno	14-3-2010 20:10:37	1627	0	Null	0	Earthquake,Chile,California,Peru	4	FabianKeiser	1	20281336	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	22	Fabian Keiser	FabianKeiser	761	48	7601		6-2-2009 23:15:39	0.0	0.0	0.0	0.0	other_useful_information
504045171148062720	GR Wines	287	The Latest on the Napa Earthquake http://t.co/pwXBZ2hYuP	25-8-2014 23:18:28	0	False	en	False	False	False	grwine	90549070	280	16	35	6445	Grand Rapids, Michigan	17-11-2009 02:56:34	1742	0	http://t.co/pwXBZ2hYuP	1	Null	0	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	56	7	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
